timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,zed_imu_orientation_x,zed_imu_orientation_y,zed_imu_orientation_z,zed_imu_orientation_w,zed_imu_angular_velocity_x,zed_imu_angular_velocity_y,zed_imu_angular_velocity_z,zed_imu_linear_acceleration_x,zed_imu_linear_acceleration_y,zed_imu_linear_acceleration_z,cheap_imu_angular_velocity_x,cheap_imu_angular_velocity_y,cheap_imu_angular_velocity_z,cheap_imu_linear_acceleration_x,cheap_imu_linear_acceleration_y,cheap_imu_linear_acceleration_z,zed_pose_position_x,zed_pose_position_y,zed_pose_position_z,zed_pose_orientation_x,zed_pose_orientation_y,zed_pose_orientation_z,zed_pose_orientation_w,rtk_lat,rtk_lon,rtk_alt,rtk_heading,rtk_sats,gps_lat,gps_lon,gps_heading,gps_sats,gps_qual,left_throttle,right_throttle,image_filename
1746551178.4119685,0.0187309328466653,0.0156863909214735,-0.606859028339386,0.7944339513778687,-0.0376800436473851,0.0774301791117839,0.024442599267371,-0.3779884278774261,1.3884217739105225,8.854849815368652,0.0,0.0,0.0,1.0,-0.0376800436473851,0.0774301791117839,0.024442599267371,-0.3779884278774261,1.3884217739105225,8.854849815368652,-0.4503816793893129,0.465648854961832,-0.5801526717557252,0.10400390625,0.3642578125,1.276123046875,12.141879957475988,-104.27376404494504,-2.647624018232268,0.0108381665911181,0.0169334892480095,-0.6081949945324903,0.7935330111044246,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.451206,0.0192038752138614,0.0167716797441244,-0.6072612404823303,0.7940930128097534,0.0044367651205654,0.078951035550754,-0.0169994612094433,-2.069392442703247,0.5994031429290771,8.168623924255371,0.0,0.0,0.0,1.0,0.0044367651205654,0.078951035550754,-0.0169994612094433,-2.069392442703247,0.5994031429290771,8.168623924255371,0.9770992366412212,0.3587786259541984,1.931297709923664,0.2041015625,-0.015869140625,0.355224609375,12.141879957475988,-104.27376404494504,-2.647624018232268,0.0108381665911181,0.0169334892480095,-0.6081949945324903,0.7935330111044246,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.471214,0.0189256239682436,0.0164813008159399,-0.6073342561721802,0.7940499782562256,-0.087572179256793,0.0113875554196118,-0.0768003664637923,-0.3400442600250244,1.690951228141785,11.130099296569824,0.0,0.0,0.0,1.0,-0.087572179256793,0.0113875554196118,-0.0768003664637923,-0.3400442600250244,1.690951228141785,11.130099296569824,0.5419847328244275,0.3511450381679389,0.2977099236641221,0.12548828125,-0.217529296875,1.378173828125,12.141879957475988,-104.27376404494504,-2.647624018232268,0.0108381665911181,0.0169334892480095,-0.6081949945324903,0.7935330111044246,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.5111527,0.0175857525318861,0.0156316738575696,-0.6075053215026855,0.7939670085906982,-0.0483402824712102,0.0273553464853823,-0.0297833193090704,0.7207713723182678,1.0136066675186155,10.000117301940918,0.0,0.0,0.0,1.0,-0.0483402824712102,0.0273553464853823,-0.0297833193090704,0.7207713723182678,1.0136066675186155,10.000117301940918,-0.4198473282442748,-0.2519083969465648,-0.1068702290076335,-0.175537109375,0.0986328125,0.94921875,12.141879957475988,-104.27376404494504,-2.647624018232268,0.0108381665911181,0.0169334892480095,-0.6081949945324903,0.7935330111044246,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.531186,0.0180391669273376,0.0149803701788187,-0.6073512434959412,0.794087290763855,0.0066092055500374,-0.0185551509641919,0.0156000095494118,0.0048975027166306,-0.1221615821123123,5.716241359710693,0.0,0.0,0.0,1.0,0.0066092055500374,-0.0185551509641919,0.0156000095494118,0.0048975027166306,-0.1221615821123123,5.716241359710693,0.8854961832061069,-0.3893129770992366,0.3511450381679389,-0.134765625,-0.637939453125,1.20458984375,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.5512283,0.0176005754619836,0.0152103723958134,-0.6072848439216614,0.7941436171531677,-0.0196905897261776,-0.0364051134970912,-0.0113716888047434,-2.2026703357696533,0.2751587927341461,14.968274116516112,0.0,0.0,0.0,1.0,-0.0196905897261776,-0.0364051134970912,-0.0113716888047434,-2.2026703357696533,0.2751587927341461,14.968274116516112,-0.3893129770992366,-0.2290076335877862,-0.3206106870229007,0.199462890625,0.39013671875,0.307861328125,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.571242,0.0177136603742837,0.01492356415838,-0.6071569919586182,0.7942442297935486,0.0081142999240207,-0.0136257145522756,0.0182696309591577,0.3331868946552276,-0.3853408992290497,6.746814250946045,0.0,0.0,0.0,1.0,0.0081142999240207,-0.0136257145522756,0.0182696309591577,0.3331868946552276,-0.3853408992290497,6.746814250946045,0.0687022900763358,-0.4732824427480916,0.0916030534351145,0.02734375,0.029296875,0.816650390625,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.5914545,0.0182453263550996,0.0148965800181031,-0.6069881319999695,0.7943617701530457,0.0721858738265757,-0.0354543940901076,0.0732247979635267,-0.9681944251060486,-1.2635002136230469,11.92079734802246,0.0,0.0,0.0,1.0,0.0721858738265757,-0.0354543940901076,0.0732247979635267,-0.9681944251060486,-1.2635002136230469,11.92079734802246,0.1908396946564885,1.5419847328244274,-0.4809160305343511,0.282958984375,-0.166748046875,0.87451171875,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.6311111,0.0168337579816579,0.015313378535211,-0.6064317226409912,0.794809877872467,0.0709943006206941,-0.0485646413156528,0.1775636573381414,3.2710797786712646,-1.5159133672714231,6.662088871002197,0.0,0.0,0.0,1.0,0.0709943006206941,-0.0485646413156528,0.1775636573381414,3.2710797786712646,-1.5159133672714231,6.662088871002197,0.1068702290076335,-0.6259541984732825,0.1984732824427481,0.113525390625,-0.37890625,0.126220703125,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.6533053,0.0173335541039705,0.0151618011295795,-0.6061370372772217,0.7950267791748047,0.1514765290046835,-0.1139673021787901,0.0471013840592184,-2.6168372631073,-5.404721736907959,15.878281593322754,0.0,0.0,0.0,1.0,0.1514765290046835,-0.1139673021787901,0.0471013840592184,-2.6168372631073,-5.404721736907959,15.878281593322754,0.183206106870229,0.0305343511450381,-0.5419847328244275,-0.834228515625,-0.53515625,1.93743896484375,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.6912112,0.0177065078169107,0.0145443072542548,-0.6056005358695984,0.795438826084137,-0.0542350523869938,0.1719573036151571,0.0301522025003008,-3.047419786453247,1.2318793535232544,17.16059684753418,0.0,0.0,0.0,1.0,-0.0542350523869938,0.1719573036151571,0.0301522025003008,-3.047419786453247,1.2318793535232544,17.16059684753418,0.0916030534351145,1.7251908396946565,0.5725190839694656,-0.24365234375,0.514892578125,1.0419921875,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.7112167,0.0188652947545051,0.014329619705677,-0.6047936677932739,0.796029806137085,0.1368053572482281,0.0543618979209654,0.2040511753077488,0.142755851149559,0.364035964012146,4.363265514373779,0.0,0.0,0.0,1.0,0.1368053572482281,0.0543618979209654,0.2040511753077488,0.142755851149559,0.364035964012146,4.363265514373779,1.0076335877862594,0.183206106870229,0.2977099236641221,0.286376953125,-0.5830078125,0.45263671875,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.7114959,0.0186240263283252,0.0171859227120876,-0.6064391732215881,0.7947258949279785,0.0024885823666208,-0.0795352498862023,0.0084744435773866,-1.3297886848449707,-1.198050618171692,12.576176643371582,0.0,0.0,0.0,1.0,0.0024885823666208,-0.0795352498862023,0.0084744435773866,-1.3297886848449707,-1.198050618171692,12.576176643371582,-0.4045801526717557,1.267175572519084,0.2213740458015267,0.562255859375,-0.09033203125,0.99365234375,12.185768587886823,-104.44417349516986,-2.645425776393528,0.0084458188066817,0.0164024529863642,-0.6086171196036142,0.7932495379173661,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.751908,0.0177451781928539,0.013916015625,-0.6034417748451233,0.797088086605072,0.0965594160766248,0.2698621320667391,0.0926521092415733,2.162626981735229,1.6922171115875244,6.564858913421631,0.0,0.0,0.0,1.0,0.0965594160766248,0.2698621320667391,0.0926521092415733,2.162626981735229,1.6922171115875244,6.564858913421631,2.473282442748092,-5.175572519083969,2.984732824427481,-0.236328125,-0.520263671875,0.14013671875,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.7912428,0.018199123442173,0.0131309302523732,-0.6025032997131348,0.7978008389472961,-0.1047342306164469,0.052423928025978,0.0724446165783505,5.0291523933410645,4.313760280609131,-3.2888600826263428,0.0,0.0,0.0,1.0,-0.1047342306164469,0.052423928025978,0.0724446165783505,5.0291523933410645,4.313760280609131,-3.2888600826263428,0.2519083969465648,-0.1526717557251908,0.9236641221374046,-0.342529296875,-0.038818359375,0.076416015625,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.8311486,0.0181528031826019,0.0143015151843428,-0.6018486022949219,0.7982757687568665,-0.0338685565187523,-0.1850348064419613,0.0301864615719535,4.565088272094727,0.731304943561554,3.384917020797729,0.0,0.0,0.0,1.0,-0.0338685565187523,-0.1850348064419613,0.0301864615719535,4.565088272094727,0.731304943561554,3.384917020797729,0.1068702290076335,-1.0305343511450382,1.1603053435114503,-0.169189453125,-0.142578125,0.488037109375,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.8511755,0.0194110982120037,0.0146779082715511,-0.6014551520347595,0.7985358238220215,-0.0255336797512301,0.3960733509834538,-0.0842924546722588,-4.500814437866211,0.74839848279953,18.615922927856445,0.0,0.0,0.0,1.0,-0.0255336797512301,0.3960733509834538,-0.0842924546722588,-4.500814437866211,0.74839848279953,18.615922927856445,0.816793893129771,3.8931297709923673,-0.1984732824427481,0.012451171875,-0.584716796875,1.08984375,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.8912032,0.0199569091200828,0.0141901159659028,-0.6005233526229858,0.7992321848869324,-0.0395901918305943,0.2792822157993984,0.0439963586858093,-0.5517079830169678,4.216401100158691,9.230756759643556,0.0,0.0,0.0,1.0,-0.0395901918305943,0.2792822157993984,0.0439963586858093,-0.5517079830169678,4.216401100158691,9.230756759643556,0.2137404580152671,1.8091603053435117,0.3435114503816794,0.79638671875,0.14111328125,0.19580078125,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.9115696,0.019189516082406,0.0174586158245801,-0.6060557961463928,0.7949989438056946,0.0563591522801621,-0.1130488860844798,0.0440402217824072,-0.5730589032173157,-0.166985735297203,8.84231185913086,0.0,0.0,0.0,1.0,0.0563591522801621,-0.1130488860844798,0.0440402217824072,-0.5730589032173157,-0.166985735297203,8.84231185913086,0.5267175572519084,1.5877862595419847,0.2824427480916031,-0.177978515625,-0.17041015625,0.637451171875,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.93117,0.0201804041862487,0.0148374447599053,-0.6005671620368958,0.7991818785667419,0.0986398359655251,0.1070195058554577,0.0047491279175908,1.9269965887069704,-0.6156797409057617,6.684770584106445,0.0,0.0,0.0,1.0,0.0986398359655251,0.1070195058554577,0.0047491279175908,1.9269965887069704,-0.6156797409057617,6.684770584106445,0.6793893129770993,0.2366412213740458,0.1374045801526717,0.35693359375,-0.402587890625,0.313232421875,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.9512274,0.0203722156584262,0.015221145004034,-0.6007645726203918,0.7990213632583618,-0.1018275400094876,0.0986746401529784,-0.0899281531023116,-1.2559832334518433,2.885491371154785,11.31849765777588,0.0,0.0,0.0,1.0,-0.1018275400094876,0.0986746401529784,-0.0899281531023116,-1.2559832334518433,2.885491371154785,11.31849765777588,0.5954198473282443,0.4961832061068702,0.4122137404580153,-0.21533203125,-0.002685546875,1.200927734375,12.245902255296944,-104.63607748598828,-2.6486215231151973,0.0056112524134643,0.0134963623832373,-0.608588387539042,0.7933514584352899,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.971172,0.0203722156584262,0.015221145004034,-0.6007645726203918,0.7990213632583618,-0.1018275400094876,0.0986746401529784,-0.0899281531023116,-1.2559832334518433,2.885491371154785,11.31849765777588,0.0,0.0,0.0,1.0,-0.1018275400094876,0.0986746401529784,-0.0899281531023116,-1.2559832334518433,2.885491371154785,11.31849765777588,0.5954198473282443,0.4961832061068702,0.4122137404580153,-0.21533203125,-0.002685546875,1.200927734375,12.297855009909538,-104.78702581948006,-2.664233996123164,0.0068151978131798,0.0141543670151123,-0.6044911685083819,0.7964569254947438,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551178.9919977,0.0186140220612287,0.0156583432108163,-0.600222647190094,0.7994630336761475,0.0019518031186882,-0.1395689611993089,0.1493503277109098,3.0449061393737797,-1.6975913047790527,6.228592395782471,0.0,0.0,0.0,1.0,0.0019518031186882,-0.1395689611993089,0.1493503277109098,3.0449061393737797,-1.6975913047790527,6.228592395782471,-0.4351145038167939,0.1526717557251908,0.099236641221374,-0.00830078125,-0.142333984375,0.27001953125,12.297855009909538,-104.78702581948006,-2.664233996123164,0.0068151978131798,0.0141543670151123,-0.6044911685083819,0.7964569254947438,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551179.1312113,0.0178752783685922,0.0162027366459369,-0.5983015298843384,0.8009077310562134,-0.0389134576118562,0.0264663957726306,0.0383138593595004,0.8777201771736145,1.0546220541000366,6.4696784019470215,0.0,0.0,0.0,1.0,-0.0389134576118562,0.0264663957726306,0.0383138593595004,0.8777201771736145,1.0546220541000366,6.4696784019470215,0.1984732824427481,0.0076335877862595,-0.1526717557251908,0.028076171875,-0.0859375,0.640625,12.297855009909538,-104.78702581948006,-2.664233996123164,0.0068151978131798,0.0141543670151123,-0.6044911685083819,0.7964569254947438,35.77045474049811,-78.67453005563449,77.98562100910868,206.83334370918104,15.0,35.768896166666664,-78.673911,161.3000030517578,6.0,1.0,30.0,4.0,dataset/images/image_1746551178_151152284.jpg
1746551179.1511605,0.0178752783685922,0.0162027366459369,-0.5983015298843384,0.8009077310562134,-0.0389134576118562,0.0264663957726306,0.0383138593595004,0.8777201771736145,1.0546220541000366,6.4696784019470215,0.0,0.0,0.0,1.0,-0.0389134576118562,0.0264663957726306,0.0383138593595004,0.8777201771736145,1.0546220541000366,6.4696784019470215,0.1984732824427481,0.0076335877862595,-0.1526717557251908,0.028076171875,-0.0859375,0.640625,12.297855009909538,-104.78702581948006,-2.664233996123164,0.0068151978131798,0.0141543670151123,-0.6044911685083819,0.7964569254947438,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.171144,0.017730476334691,0.0169365685433149,-0.5977755188941956,0.8012884855270386,-0.0171967234293463,-0.0819130450085029,0.057029270207885,0.5447914004325867,-0.370320588350296,5.821151256561279,0.0,0.0,0.0,1.0,-0.0171967234293463,-0.0819130450085029,0.057029270207885,0.5447914004325867,-0.370320588350296,5.821151256561279,-0.4198473282442748,-0.931297709923664,-0.5877862595419847,-0.24560546875,0.1474609375,0.62939453125,12.297855009909538,-104.78702581948006,-2.664233996123164,0.0068151978131798,0.0141543670151123,-0.6044911685083819,0.7964569254947438,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.1911752,0.0178080461919307,0.0169541556388139,-0.597478985786438,0.8015075325965881,0.0382711447511541,0.0800534095024213,0.0695338271999132,-3.2496862411499023,-0.2544938623905182,12.479034423828123,0.0,0.0,0.0,1.0,0.0382711447511541,0.0800534095024213,0.0695338271999132,-3.2496862411499023,-0.2544938623905182,12.479034423828123,0.1068702290076335,0.7480916030534351,1.916030534351145,-0.08935546875,0.00634765625,0.771240234375,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.2311573,0.0168894324451684,0.0169567931443452,-0.5966972708702087,0.80210942029953,0.0298604573560473,-0.1896161094331798,0.1806178537840347,0.3021427094936371,-1.0401800870895386,4.193276882171631,0.0,0.0,0.0,1.0,0.0298604573560473,-0.1896161094331798,0.1806178537840347,0.3021427094936371,-1.0401800870895386,4.193276882171631,-1.4885496183206106,-0.6335877862595419,-1.801526717557252,-0.501953125,0.149658203125,1.008544921875,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.2711723,0.0169923454523086,0.0174389742314815,-0.5952271819114685,0.8031885027885437,-0.0191083540362499,-0.1661372811430874,0.0619746356525094,0.6711102724075317,-0.0151816625148057,9.50564956665039,0.0,0.0,0.0,1.0,-0.0191083540362499,-0.1661372811430874,0.0619746356525094,0.6711102724075317,-0.0151816625148057,9.50564956665039,-0.2977099236641221,-0.3206106870229007,0.0458015267175572,-0.41845703125,0.36669921875,0.81884765625,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.3111012,0.0168031901121139,0.0172270573675632,-0.5944579839706421,0.8037665486335754,0.0168376481613377,-0.0919584223375549,0.0610123939123051,-0.6613744497299194,0.2994374930858612,8.905126571655273,0.0,0.0,0.0,1.0,0.0168376481613377,-0.0919584223375549,0.0610123939123051,-0.6613744497299194,0.2994374930858612,8.905126571655273,0.4427480916030534,-0.1297709923664122,1.015267175572519,-0.37109375,-0.05029296875,0.83837890625,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.3211372,0.0183487553149461,0.0160437729209661,-0.5997892022132874,0.7997867465019226,0.0337268867478364,-0.0387033009065549,0.0471764893652136,1.922120451927185,0.7081270217895508,7.239691734313965,0.0,0.0,0.0,1.0,0.0337268867478364,-0.0387033009065549,0.0471764893652136,1.922120451927185,0.7081270217895508,7.239691734313965,-0.1679389312977099,-0.6793893129770993,-0.0381679389312977,-0.20947265625,0.04833984375,0.73681640625,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.3313887,0.01720498688519,0.0168934017419815,-0.5938764214515686,0.8041948676109314,-0.0937538673372216,-0.0994824351904668,0.0395868254284362,-2.631051778793335,2.221357107162476,13.443140029907228,0.0,0.0,0.0,1.0,-0.0937538673372216,-0.0994824351904668,0.0395868254284362,-2.631051778793335,2.221357107162476,13.443140029907228,0.8015267175572519,0.099236641221374,0.7633587786259542,0.35986328125,-0.052001953125,0.7392578125,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.3716176,0.0167814493179321,0.016105419024825,-0.5933306813240051,0.8046227097511292,0.0128407717262226,0.1216969277182684,0.0664281859704852,0.1902748048305511,-0.6143575310707092,9.367796897888184,0.0,0.0,0.0,1.0,0.0128407717262226,0.1216969277182684,0.0664281859704852,0.1902748048305511,-0.6143575310707092,9.367796897888184,-0.2595419847328244,-0.6564885496183206,-0.4503816793893129,1.480224609375,0.588134765625,-0.21875,12.343645074698625,-104.9733105747208,-2.6555190674698776,0.0059689762575095,0.016536360488255,-0.601919289097676,0.7983633818734349,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.3912895,0.0167814493179321,0.016105419024825,-0.5933306813240051,0.8046227097511292,0.0128407717262226,0.1216969277182684,0.0664281859704852,0.1902748048305511,-0.6143575310707092,9.367796897888184,0.0,0.0,0.0,1.0,0.0128407717262226,0.1216969277182684,0.0664281859704852,0.1902748048305511,-0.6143575310707092,9.367796897888184,-0.2595419847328244,-0.6564885496183206,-0.4503816793893129,1.480224609375,0.588134765625,-0.21875,12.401089377839067,-105.14367247422788,-2.6682628693003645,0.0062447051806685,0.017874028882992,-0.5974273798390104,0.8016994752196057,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
1746551179.4113915,0.0176588948816061,0.0138575341552495,-0.5929436683654785,0.8049309849739075,-0.124133478833735,-0.1701599195012684,0.0605253849593184,3.501893281936645,8.213356971740723,-0.2252682745456695,0.0,0.0,0.0,1.0,-0.124133478833735,-0.1701599195012684,0.0605253849593184,3.501893281936645,8.213356971740723,-0.2252682745456695,1.4732824427480915,2.0916030534351147,-1.183206106870229,1.99993896484375,0.90283203125,-0.6455078125,12.401089377839067,-105.14367247422788,-2.6682628693003645,0.0062447051806685,0.017874028882992,-0.5974273798390104,0.8016994752196057,35.77044911181192,-78.67453512046274,77.60853830814607,205.77807073334083,15.0,35.768894833333334,-78.67389150000001,157.35000610351562,5.0,1.0,30.0,4.0,dataset/images/image_1746551179_151160313.jpg
